210367.999571,-183.081850,139.846261,-17.911978,  35.6676161846, 139.7901826422,40.940342,13
210368.199571,-181.901799,140.894851,-17.979568,  35.6676255722, 139.7901961069,40.924800,13
210368.399571,-184.681611,139.522966,-16.767785,  35.6676133994, 139.7901659897,42.040763,13
210368.599571,-185.243230,139.436321,-16.681920,  35.6676123287, 139.7901591257,42.334045,13
210368.799571,-185.509545,139.683946,-16.312428,  35.6676145925, 139.7901563499,42.674720,13
210368.999571,-185.675831,140.034581,-16.231288,  35.6676178285, 139.7901538610,42.739522,13
210369.199571,-185.763691,140.301367,-16.330297,  35.6676201439, 139.7901532252,42.420225,13
210369.399571,-185.813662,140.837032,-16.419480,  35.6676241605, 139.7901525403,42.365426,13
210369.599571,-186.090453,140.876089,-16.892011,  35.6676241576, 139.7901499567,42.042833,13
210369.799571,-185.991516,141.401934,-17.325338,  35.6676281527, 139.7901504607,41.882277,12
210369.999571,-186.451084,141.434021,-16.929687,  35.6676285742, 139.7901455082,42.357898,12
210370.199571,-186.918400,141.501463,-16.811494,  35.6676291196, 139.7901409510,42.464429,12
210370.399571,-186.720390,141.910263,-17.544847,  35.6676323847, 139.7901426721,41.835800,10
210370.599571,-186.794541,142.306557,-18.132588,  35.6676361117, 139.7901418309,41.243424,10
210370.799570,-187.036949,142.382287,-18.292806,  35.6676365832, 139.7901391549,41.134691,11
210370.999570,-187.280526,142.561824,-18.386170,  35.6676385576, 139.7901371927,40.967116,11
210371.199570,-187.942384,142.584868,-17.884789,  35.6676385024, 139.7901305548,41.380000,11
210371.399570,-188.116649,142.679492,-17.549012,  35.6676395935, 139.7901288117,41.695179,10
210371.599570,-188.418523,142.709310,-17.269650,  35.6676397040, 139.7901261283,41.975476,10
210371.799570,-188.525626,142.936704,-17.733317,  35.6676424251, 139.7901247092,41.532353,11
210371.999570,-188.513433,143.502280,-18.716433,  35.6676468482, 139.7901250579,40.645504,11
210372.199570,-188.558935,143.665813,-18.932791,  35.6676479584, 139.7901236420,40.647645,11
210372.399570,-188.689386,143.919809,-19.348444,  35.6676504602, 139.7901219921,40.347404,11
210372.599570,-189.027312,144.022101,-19.092956,  35.6676513010, 139.7901181550,40.637305,11
210372.799570,-189.464240,144.102168,-18.583238,  35.6676523693, 139.7901137582,41.106365,13
210372.999570,-189.212322,144.461178,-19.103414,  35.6676559163, 139.7901159837,40.530624,13
210373.199570,-189.796748,144.457158,-18.632632,  35.6676558247, 139.7901093757,40.914939,13
210373.399570,-189.259596,144.660333,-20.349933,  35.6676578706, 139.7901148725,39.138608,13
210373.599570,-189.315298,144.931224,-20.254048,  35.6676602234, 139.7901144376,39.195456,13
210373.799570,-190.609147,144.497242,-18.644613,  35.6676560782, 139.7901002162,40.667958,13
210373.999569,-190.458592,144.635558,-18.142009,  35.6676582620, 139.7901010942,41.286324,13
210374.199569,-190.638023,144.453246,-19.081608,  35.6676568580, 139.7900994182,40.225176,13
210374.399569,-192.410301,143.901616,-16.923470,  35.6676518624, 139.7900794177,42.443636,13
210374.599569,-191.907243,144.342219,-17.439047,  35.6676559861, 139.7900859709,41.947566,13
210374.799569,-191.674188,144.606121,-18.615719,  35.6676582162, 139.7900881842,40.773937,13
210374.999569,-191.366875,144.693045,-19.973959,  35.6676593335, 139.7900915644,39.669556,13
210375.199569,-192.447155,144.454300,-19.123946,  35.6676572064, 139.7900809494,40.358799,13
210375.399569,-193.071765,144.240049,-18.374220,  35.6676548928, 139.7900740725,41.263883,13
210375.599569,-193.218348,144.168505,-18.785798,  35.6676544743, 139.7900728955,40.864612,13
210375.799569,-193.269939,144.230219,-18.619412,  35.6676551893, 139.7900726293,40.903200,13
210375.999569,-193.825725,144.066473,-18.000601,  35.6676541132, 139.7900670921,41.339412,13
210376.199569,-193.945496,144.174070,-18.152678,  35.6676543172, 139.7900645949,41.334679,13
210376.399569,-193.843424,144.167856,-18.772295,  35.6676543272, 139.7900664361,40.575668,13
210376.599569,-194.028991,144.401202,-18.972770,  35.6676561109, 139.7900643260,40.224157,13
210376.799569,-194.136683,144.381623,-18.858924,  35.6676562205, 139.7900634425,40.166294,13
210376.999568,-194.287472,144.418583,-18.353216,  35.6676568587, 139.7900616256,40.514257,13
210377.199568,-194.779615,144.271404,-17.765368,  35.6676550595, 139.7900556837,41.249061,13
210377.399568,-195.149049,144.175369,-17.238914,  35.6676545701, 139.7900524357,41.761252,12
210377.599568,-195.160286,144.014160,-17.604662,  35.6676527622, 139.7900521098,41.432658,12
210377.799568,-195.344065,143.901686,-17.595589,  35.6676515784, 139.7900497113,41.640426,12
210377.999568,-195.821959,143.707984,-17.328333,  35.6676491940, 139.7900448413,41.841475,11
210378.199568,-195.907135,143.925062,-18.046654,  35.6676507890, 139.7900444057,41.179255,11
210378.399568,-196.342910,143.551338,-18.113714,  35.6676470780, 139.7900395716,41.259168,11
210378.599568,-196.801488,143.185592,-17.445626,  35.6676441813, 139.7900346493,41.773106,11
210378.799568,-197.061391,142.857183,-17.347416,  35.6676409363, 139.7900321828,41.785158,11
210378.999568,-197.239952,142.699139,-17.247538,  35.6676399339, 139.7900298778,41.768752,11
210379.199568,-197.621821,142.483258,-16.551279,  35.6676375479, 139.7900256943,42.487132,11
210379.399568,-197.737459,142.365627,-16.724351,  35.6676363353, 139.7900247175,42.125219,11
210379.599568,-197.936112,141.991757,-16.971824,  35.6676326762, 139.7900221852,42.056187,10
210379.799568,-197.931241,141.984168,-18.203087,  35.6676332203, 139.7900221168,40.802010,11
210379.999567,-197.854323,142.085470,-18.865283,  35.6676338460, 139.7900224082,40.343624,10
210380.199567,-197.961790,142.005205,-18.892468,  35.6676321346, 139.7900206689,40.514080,10
210380.399567,-198.199489,141.586850,-19.605117,  35.6676287886, 139.7900181019,39.880110,11
210380.599567,-198.585390,141.061461,-19.061392,  35.6676242178, 139.7900140867,40.430185,11
210380.799567,-199.163952,140.567342,-18.281005,  35.6676207117, 139.7900081038,41.102571,11
210380.999567,-199.629742,140.156235,-17.717642,  35.6676170736, 139.7900030386,41.602699,11
210381.199567,-200.263952,139.849747,-16.903190,  35.6676146321, 139.7899971262,42.487592,11
210381.399567,-200.813785,139.386633,-16.127065,  35.6676101012, 139.7899911885,43.123768,11
210381.599567,-201.016971,139.166982,-16.236680,  35.6676083436, 139.7899888047,42.969169,11
210381.799567,-200.997762,139.177537,-16.751124,  35.6676078298, 139.7899877968,42.657945,11
210381.999567,-200.733601,139.003271,-17.390485,  35.6676056137, 139.7899907428,41.978278,11
210382.199567,-200.633036,138.585172,-17.756132,  35.6676025342, 139.7899914342,41.312244,11
210382.399567,-201.142266,138.223293,-17.451178,  35.6675998079, 139.7899860743,41.493317,10
210382.599567,-201.726378,138.019792,-16.933225,  35.6675975389, 139.7899791243,42.024088,11
210382.799567,-201.818523,137.864064,-17.116337,  35.6675958625, 139.7899782011,41.929918,11
210382.999567,-202.224493,137.489249,-17.266609,  35.6675924576, 139.7899733653,41.907915,11
210383.199566,-202.425269,137.355787,-17.576001,  35.6675910137, 139.7899701590,41.697153,11
210383.399566,-202.532469,137.278092,-18.156403,  35.6675903922, 139.7899686714,41.270631,11
210383.599566,-202.565054,137.196060,-18.638231,  35.6675895377, 139.7899682368,40.761069,11
210383.799566,-202.895083,136.968280,-18.815785,  35.6675873529, 139.7899641347,40.681842,11
210383.999566,-203.229580,136.669923,-17.898268,  35.6675848903, 139.7899604960,41.411019,11
210384.199566,-203.834855,136.200487,-17.142321,  35.6675805817, 139.7899535122,42.071899,11
210384.399566,-203.934319,136.215428,-17.324853,  35.6675808675, 139.7899525007,41.789443,11
210384.599566,-204.051098,136.175068,-17.419539,  35.6675805000, 139.7899510291,41.675390,11
210384.799566,-204.054196,136.256394,-18.109927,  35.6675809635, 139.7899509750,41.187289,13
210384.999566,-204.062847,136.444172,-18.737267,  35.6675822800, 139.7899506763,40.573515,13
210385.199566,-204.293953,136.385881,-18.546401,  35.6675819856, 139.7899480653,40.973487,13
210385.399566,-204.000051,136.601804,-19.306303,  35.6675841798, 139.7899514399,40.043595,13
210385.599566,-204.362569,136.537569,-18.966022,  35.6675838514, 139.7899475472,40.451117,13
210385.799566,-204.553171,136.546815,-18.839933,  35.6675836563, 139.7899453706,40.528422,13
210385.999566,-204.858645,136.612201,-18.532060,  35.6675837349, 139.7899424382,40.894604,13
210386.199565,-204.797544,136.622096,-18.749818,  35.6675840554, 139.7899425519,40.590533,13
210386.399565,-204.863595,136.874407,-18.484840,  35.6675862709, 139.7899417100,40.795863,13
210386.599565,-205.122859,136.837530,-18.237822,  35.6675859600, 139.7899390107,41.005130,13
210386.799565,-205.093512,136.948563,-18.678776,  35.6675869723, 139.7899386805,40.642269,13
210386.999565,-205.304804,137.173123,-18.079347,  35.6675886367, 139.7899366196,41.068367,13
210387.199565,-205.001070,137.573164,-18.568614,  35.6675921185, 139.7899392611,40.558289,13
210387.399565,-205.688194,137.306627,-18.411157,  35.6675889915, 139.7899314170,40.759591,12
210387.599565,-205.873306,137.402304,-18.317669,  35.6675903477, 139.7899298755,40.779683,12
210387.799565,-205.977899,137.586958,-18.123629,  35.6675914314, 139.7899279231,41.021134,12
210387.999565,-206.054814,137.587422,-17.725016,  35.6675913803, 139.7899269618,41.203818,12
210388.199565,-206.084394,137.565211,-17.350869,  35.6675915901, 139.7899259842,41.713701,12
210388.399565,-206.137404,137.800646,-17.607150,  35.6675938279, 139.7899252670,41.473937,12
210388.599565,-206.106170,138.096435,-18.090600,  35.6675961645, 139.7899265921,40.995454,12
210388.799565,-206.171266,138.295117,-17.702882,  35.6675975829, 139.7899253995,41.548645,12
210388.999565,-206.121088,138.421528,-17.665287,  35.6675985120, 139.7899258440,41.392943,12
210389.199564,-206.116482,138.508822,-17.743981,  35.6675997464, 139.7899263053,41.335785,12
210389.399564,-206.127138,138.800345,-17.480872,  35.6676022905, 139.7899259436,41.451072,12
210389.599564,-206.193185,138.859453,-17.337440,  35.6676030166, 139.7899248336,41.486083,12
210389.799564,-206.352175,138.976009,-17.539085,  35.6676042905, 139.7899223234,41.151361,12
210389.999564,-206.430859,139.249132,-18.033158,  35.6676067087, 139.7899221606,40.809868,12
210390.199564,-206.558502,139.232594,-17.529347,  35.6676063282, 139.7899205800,41.226689,12
210390.399564,-206.294912,139.514397,-17.910566,  35.6676089235, 139.7899234161,40.835243,12
210390.599564,-206.443840,139.698441,-18.351930,  35.6676107231, 139.7899213872,40.471062,12
210390.799564,-206.660914,139.834466,-18.261865,  35.6676112948, 139.7899194977,40.760400,11
210390.999564,-206.645048,140.128990,-18.032591,  35.6676143470, 139.7899200116,40.889529,12
210391.199564,-206.759607,140.143748,-17.770426,  35.6676137121, 139.7899180585,41.132284,12
210391.399564,-207.048746,140.269471,-17.364248,  35.6676149264, 139.7899146181,41.428136,12
210391.599564,-206.940574,140.764372,-16.659765,  35.6676190387, 139.7899161657,41.989446,13
210391.799564,-208.052115,140.620361,-17.274867,  35.6676178045, 139.7899040063,41.383247,11
210391.999564,-207.903573,140.941245,-17.169163,  35.6676199892, 139.7899057045,41.445867,12
210392.199564,-207.682817,141.449376,-16.808906,  35.6676244693, 139.7899087279,41.834963,13
210392.399563,-207.757903,141.639018,-16.613966,  35.6676260949, 139.7899071777,42.042384,12
210392.599563,-208.518550,141.285098,-16.790008,  35.6676232389, 139.7898994035,41.825367,11
210392.799563,-207.986323,142.168366,-16.086214,  35.6676307050, 139.7899048814,42.540410,13
210392.999563,-208.337696,142.195151,-17.033380,  35.6676310057, 139.7899007326,41.638967,13
210393.199563,-208.128135,142.489370,-16.094824,  35.6676339695, 139.7899029963,42.592403,11
210393.399563,-209.017518,142.086395,-17.628575,  35.6676304690, 139.7898933118,40.982828,12
210393.599563,-209.474488,142.394837,-17.427544,  35.6676330916, 139.7898881203,41.170011,11
210393.799563,-209.641083,142.561719,-17.085201,  35.6676349854, 139.7898864491,41.560630,10
210393.999563,-210.398494,142.548467,-17.662504,  35.6676345155, 139.7898781668,41.075685,11
210394.199563,-210.320650,143.054836,-17.074591,  35.6676384892, 139.7898794765,41.667759,11
210394.399563,-210.891892,143.125358,-17.844080,  35.6676387412, 139.7898735928,40.761931,11
210394.599563,-211.390738,143.174569,-17.494042,  35.6676390980, 139.7898681589,41.122553,11
210394.799563,-211.345466,143.493364,-16.914085,  35.6676420648, 139.7898680537,41.773982,11
210394.999563,-211.324455,144.066511,-16.631615,  35.6676472140, 139.7898679912,41.958317,10
210395.199563,-211.671752,144.207920,-16.657379,  35.6676482789, 139.7898642110,41.792508,10
210395.399562,-211.899737,144.543820,-16.443701,  35.6676514447, 139.7898618683,41.912222,9
210395.599562,-211.874261,144.875208,-15.810547,  35.6676544874, 139.7898622401,42.531712,10
210395.799562,-212.234765,145.196971,-16.145690,  35.6676573701, 139.7898585095,42.063953,9
210395.999562,-211.996447,145.475913,-16.145925,  35.6676603328, 139.7898610164,42.275975,10
210396.199562,-212.260820,145.800950,-16.641485,  35.6676633862, 139.7898576745,41.911775,10
210396.399562,-212.291326,146.292180,-17.155369,  35.6676674899, 139.7898586318,41.359554,10
210396.599562,-212.454727,146.548644,-17.168374,  35.6676697072, 139.7898563385,41.441407,10
210396.799562,-212.723258,146.897625,-17.487611,  35.6676726101, 139.7898535803,41.085941,9
210396.999562,-212.644596,147.225616,-17.690905,  35.6676759522, 139.7898545572,40.784676,9
210397.199562,-212.531460,147.814484,-18.229657,  35.6676807322, 139.7898553650,40.229635,9
210397.399562,-212.483864,148.175564,-18.387687,  35.6676833972, 139.7898559385,40.212446,9
210397.599562,-212.812021,148.278778,-19.347575,  35.6676848318, 139.7898525520,39.368890,9
210397.799562,-211.797360,148.448282,-17.233249,  35.6676871298, 139.7898643794,41.501509,10
210397.999562,-213.009512,148.401754,-19.901856,  35.6676868049, 139.7898507993,39.022074,10
210398.199562,-212.572221,148.800087,-19.027162,  35.6676900273, 139.7898554595,39.763658,9
210398.399561,-212.208567,148.828974,-18.633922,  35.6676900087, 139.7898591680,40.265042,9
210398.599561,-212.631909,148.929564,-19.401575,  35.6676909034, 139.7898540424,39.576979,10
210398.799561,-210.939011,148.786465,-16.000450,  35.6676895904, 139.7898730168,42.866376,11
210398.999561,-211.421651,149.717509,-17.932920,  35.6676981579, 139.7898676861,40.688765,11
210399.199561,-211.763167,150.003680,-19.382957,  35.6677005729, 139.7898635759,39.373499,11
210399.399561,-211.036700,150.367154,-18.615927,  35.6677036267, 139.7898707057,40.215833,11
210399.599561,-210.181468,150.272845,-16.999654,  35.6677024665, 139.7898804200,41.992340,11
210399.799561,-208.702068,150.095114,-14.453041,  35.6677007130, 139.7898969818,44.649911,10
210399.999561,-209.589577,150.359909,-16.183211,  35.6677029686, 139.7898875719,42.927232,10
210400.199561,-210.306285,150.811415,-17.840915,  35.6677071040, 139.7898797956,41.211157,11
210400.399561,-210.268631,150.659214,-17.933349,  35.6677056015, 139.7898801122,41.000380,11
210400.599561,-210.468352,150.932006,-18.355370,  35.6677078894, 139.7898776681,40.626528,11
210400.799561,-210.115475,151.347763,-18.137911,  35.6677121215, 139.7898820725,40.852100,11
210400.999561,-209.667388,151.490389,-17.952815,  35.6677129702, 139.7898868011,41.154293,11
210401.199561,-208.787507,151.900882,-17.363901,  35.6677162209, 139.7898965355,41.945439,11
210401.399561,-209.080346,151.977769,-18.169284,  35.6677163107, 139.7898933320,41.151160,11
210401.599560,-209.200261,152.084382,-18.595604,  35.6677169613, 139.7898919943,40.766284,11
210401.799560,-209.288050,152.641377,-19.682489,  35.6677213050, 139.7898915147,39.881280,11
210401.999560,-208.616834,152.626238,-19.122912,  35.6677212207, 139.7898990049,40.495706,11
210402.199560,-208.799158,152.896049,-20.370644,  35.6677240412, 139.7898970378,39.337627,11
210402.399560,-208.622487,152.940345,-20.408116,  35.6677248939, 139.7898992011,39.482029,11
210402.599560,-208.523628,153.313521,-20.794893,  35.6677279600, 139.7899007212,39.227374,11
210402.799560,-208.235283,153.353117,-20.404175,  35.6677284889, 139.7899032015,39.570319,12
210402.999560,-208.052743,153.297392,-20.103729,  35.6677281434, 139.7899060703,39.998639,12
210403.199560,-208.176288,153.124482,-20.683009,  35.6677271472, 139.7899045897,39.406625,11
210403.399560,-208.205665,153.438203,-20.706986,  35.6677301130, 139.7899044410,39.173306,11
210403.599560,-207.876996,153.550828,-20.151779,  35.6677313905, 139.7899078538,39.612505,11
210403.799560,-207.286663,153.946371,-19.652337,  35.6677355017, 139.7899145709,40.087998,11
